9rangeValues;angleToTrackAxis,trackPosition;36opponentsSensorDatagear;steering;accelerate;brake;clutch
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
9.00001;10.3923;14.0015;18.0;21.2958;26.3143;34.7733;51.8289;103.263;200.0;103.264;51.829;34.7733;26.3142;21.2958;18.0;14.0015;10.3923;8.99999;-1.74846E-7;9.53674E-7;0.0;9.99976;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;200.0;49.9988;0.0;0.0;1.0;0.0;0.0
